2263,T6SS00225,WP_011191714.1,TssF,NA,NA,-,NC_009708,3868078..3869922,T6CP002249,YPSIP31758_RS18490 (tssF),chromosome,Yersinia pseudotuberculosis IP 31758
2264,T6SS00225,WP_002210478.1,TssE,NA,NA,-,NC_009708,3869955..3870398,T6CP002250,YPSIP31758_RS18495,chromosome,Yersinia pseudotuberculosis IP 31758
2265,T6SS00225,WP_002210479.1,TssD,NA,NA,-,NC_009708,3870472..3870990,T6CP002251,YPSIP31758_RS18500,chromosome,Yersinia pseudotuberculosis IP 31758
2266,T6SS00225,WP_002210480.1,TssC,NA,NA,-,NC_009708,3871153..3872655,T6CP002252,YPSIP31758_RS18505 (tssC),chromosome,Yersinia pseudotuberculosis IP 31758
2267,T6SS00225,WP_002210481.1,TssB,NA,NA,-,NC_009708,3872664..3873224,T6CP002253,YPSIP31758_RS18510 (tssB),chromosome,Yersinia pseudotuberculosis IP 31758
2268,T6SS00225,WP_002210482.1,TssA,NA,NA,-,NC_009708,3873235..3874248,T6CP002254,YPSIP31758_RS18515,chromosome,Yersinia pseudotuberculosis IP 31758
2344,T6SS00234,WP_012145719.1,TssJ,NA,NA,+,NC_009832,3294549..3295079,T6CP002330,SPRO_RS15340 (tssJ),chromosome,Serratia proteamaculans 568 
2345,T6SS00234,WP_012145720.1,TssK,NA,NA,+,NC_009832,3295120..3296466,T6CP002331,SPRO_RS15345 (tssK),chromosome,Serratia proteamaculans 568 
2346,T6SS00234,WP_012145721.1,TssL,NA,NA,+,NC_009832,3296470..3297690,T6CP002332,SPRO_RS15350,chromosome,Serratia proteamaculans 568 
2347,T6SS00234,WP_012145722.1,TssM,NA,NA,+,NC_009832,3297690..3301328,T6CP002333,SPRO_RS15355 (tssM),chromosome,Serratia proteamaculans 568 
2348,T6SS00234,WP_012145724.1,TssA,NA,NA,+,NC_009832,3302089..3303114,T6CP002334,SPRO_RS15365 (tssA),chromosome,Serratia proteamaculans 568 
2349,T6SS00234,WP_012145725.1,TssB,NA,NA,+,NC_009832,3303219..3303755,T6CP002335,SPRO_RS15370 (tssB),chromosome,Serratia proteamaculans 568 
2350,T6SS00234,WP_012145726.1,TssC,NA,NA,+,NC_009832,3303759..3305264,T6CP002336,SPRO_RS15375 (tssC),chromosome,Serratia proteamaculans 568 
2351,T6SS00234,WP_012145727.1,TssD,NA,NA,+,NC_009832,3305545..3306027,T6CP002337,SPRO_RS15380,chromosome,Serratia proteamaculans 568 
2352,T6SS00234,WP_012145732.1,TssE,NA,NA,+,NC_009832,3310595..3311170,T6CP002338,SPRO_RS15405,chromosome,Serratia proteamaculans 568 
2353,T6SS00234,WP_012145733.1,TssF,NA,NA,+,NC_009832,3311175..3313061,T6CP002339,SPRO_RS15410 (tssF),chromosome,Serratia proteamaculans 568 
2354,T6SS00234,WP_012145734.1,TssG,NA,NA,+,NC_009832,3313058..3314131,T6CP002340,SPRO_RS15415 (tssG),chromosome,Serratia proteamaculans 568 
2355,T6SS00234,WP_012145735.1,TssH,NA,NA,+,NC_009832,3314184..3316847,T6CP002341,SPRO_RS15420 (tssH),chromosome,Serratia proteamaculans 568 
2356,T6SS00234,WP_012145737.1,TssI,NA,NA,+,NC_009832,3318424..3320361,T6CP002342,SPRO_RS15430 (tssI),chromosome,Serratia proteamaculans 568 
2357,T6SS00234,WP_012145741.1,TssD,NA,NA,+,NC_009832,3324102..3324584,T6CP002343,SPRO_RS15450,chromosome,Serratia proteamaculans 568 
2385,T6SS00237,WP_000371004.1,TssI,NA,NA,-,NC_010067,2516748..2519045,T6CP002371,-,-,-
2386,T6SS00237,WP_048908566.1,TssJ,NA,NA,-,NC_010067,2519050..2519553,T6CP002372,-,-,-
2387,T6SS00237,WP_000371003.1,TssI,NA,NA,-,NC_010067,2520159..2523749,T6CP002373,-,-,-
2388,T6SS00237,WP_000246898.1,TssJ,NA,NA,-,NC_010067,2523754..2524278,T6CP002374,-,-,-
2389,T6SS00237,WP_000090424.1,TssG,NA,NA,-,NC_010067,2524314..2525396,T6CP002375,-,-,-
2390,T6SS00237,WP_000342473.1,TssF,NA,NA,-,NC_010067,2525360..2527129,T6CP002376,-,-,-
2391,T6SS00237,WP_001151320.1,TssM,NA,NA,-,NC_010067,2532006..2535377,T6CP002377,-,-,-
2392,T6SS00237,WP_000093954.1,TssI,NA,NA,-,NC_010067,2547387..2549744,T6CP002378,-,-,-
2393,T6SS00237,WP_000399947.1,TssH,NA,NA,-,NC_010067,2549741..2552413,T6CP002379,-,-,-
2394,T6SS00237,WP_000708640.1,TssK,NA,NA,-,NC_010067,2555436..2556785,T6CP002380,-,-,-
2395,T6SS00237,WP_048908568.1,TssC,NA,NA,-,NC_010067,2556798..2558345,T6CP002381,-,-,-
2396,T6SS00237,WP_000785632.1,TssB,NA,NA,-,NC_010067,2558381..2558878,T6CP002382,-,-,-
2497,T6SS00252,WP_012272393.1,TssI,NA,NA,-,NC_010322,3094169..3096010,T6CP002483,PPUTGB1_RS14040 (tssI),chromosome,Pseudomonas putida GB-1 
2498,T6SS00252,WP_012272397.1,TssB,NA,NA,+,NC_010322,3100524..3101063,T6CP002484,PPUTGB1_RS14060 (tssB),chromosome,Pseudomonas putida GB-1 
2499,T6SS00252,WP_012272398.1,TssC,NA,NA,+,NC_010322,3101078..3102580,T6CP002485,PPUTGB1_RS14065 (tssC),chromosome,Pseudomonas putida GB-1 
2500,T6SS00252,WP_012272399.1,TssE,NA,NA,+,NC_010322,3102607..3103089,T6CP002486,PPUTGB1_RS14070 (tssE),chromosome,Pseudomonas putida GB-1 
2501,T6SS00252,WP_012272400.1,TssF,NA,NA,+,NC_010322,3103089..3104909,T6CP002487,PPUTGB1_RS14075 (tssF),chromosome,Pseudomonas putida GB-1 
2502,T6SS00252,WP_012272401.1,TssG,NA,NA,+,NC_010322,3104873..3105943,T6CP002488,PPUTGB1_RS14080 (tssG),chromosome,Pseudomonas putida GB-1 
2503,T6SS00252,WP_012272402.1,TssH,NA,NA,+,NC_010322,3105940..3108537,T6CP002489,PPUTGB1_RS14085 (tssH),chromosome,Pseudomonas putida GB-1 
2504,T6SS00252,WP_012272403.1,TssJ,NA,NA,+,NC_010322,3108562..3109284,T6CP002490,PPUTGB1_RS14090 (tssJ),chromosome,Pseudomonas putida GB-1 
2505,T6SS00252,WP_012272404.1,TssK,NA,NA,+,NC_010322,3109281..3110624,T6CP002491,PPUTGB1_RS14095 (tssK),chromosome,Pseudomonas putida GB-1 
2506,T6SS00252,WP_012272405.1,TssL,NA,NA,+,NC_010322,3110621..3111337,T6CP002492,PPUTGB1_RS14100,chromosome,Pseudomonas putida GB-1 
2507,T6SS00252,WP_012272406.1,TssM,NA,NA,+,NC_010322,3111368..3115165,T6CP002493,PPUTGB1_RS14105,chromosome,Pseudomonas putida GB-1 
2508,T6SS00252,WP_012272408.1,TssM,NA,NA,+,NC_010322,3116067..3118562,T6CP002494,PPUTGB1_RS14115 (tssM),chromosome,Pseudomonas putida GB-1 
2509,T6SS00252,WP_012272409.1,TssD,NA,NA,+,NC_010322,3118706..3119224,T6CP002495,PPUTGB1_RS14120,chromosome,Pseudomonas putida GB-1 
2510,T6SS00252,WP_012272410.1,TssA,NA,NA,+,NC_010322,3119309..3120406,T6CP002496,PPUTGB1_RS14125 (tssA),chromosome,Pseudomonas putida GB-1 
2520,T6SS00254,446005770,TssL,NA,NA,-,NC_010400,2061603..2062409,T6CP002506,ABSDF_RS10585,chromosome,Acinetobacter baumannii SDF
2521,T6SS00254,446393585,TssK,NA,NA,-,NC_010400,2062427..2063791,T6CP002507,ABSDF_RS10590 (tssK),chromosome,Acinetobacter baumannii SDF
2522,T6SS00254,445942859,TssA,NA,NA,-,NC_010400,2063808..2064902,T6CP002508,ABSDF_RS10595 (tssA),chromosome,Acinetobacter baumannii SDF
2523,T6SS00254,1605504011,TssH,NA,NA,-,NC_010400,2064926..2067607,T6CP002509,ABSDF_RS10600 (tssH),chromosome,Acinetobacter baumannii SDF
2524,T6SS00254,446479051,TssM,NA,NA,-,NC_010400,2069874..2073698,T6CP002510,ABSDF_RS10620 (tssM),chromosome,Acinetobacter baumannii SDF
2525,T6SS00254,447113136,TssG,NA,NA,-,NC_010400,2075138..2076136,T6CP002511,ABSDF_RS10630 (tssG),chromosome,Acinetobacter baumannii SDF
2526,T6SS00254,446490974,TssF,NA,NA,-,NC_010400,2076100..2077911,T6CP002512,ABSDF_RS10635 (tssF),chromosome,Acinetobacter baumannii SDF
2527,T6SS00254,446969775,TssE,NA,NA,-,NC_010400,2077928..2078404,T6CP002513,ABSDF_RS10640 (tssE),chromosome,Acinetobacter baumannii SDF
2528,T6SS00254,446575849,TssD,NA,NA,-,NC_010400,2078484..2078987,T6CP002514,ABSDF_RS10645,chromosome,Acinetobacter baumannii SDF
2529,T6SS00254,446989266,TssC,NA,NA,-,NC_010400,2079037..2080518,T6CP002515,ABSDF_RS10650 (tssC),chromosome,Acinetobacter baumannii SDF
2530,T6SS00254,WP_001119043.1,TssB,NA,NA,-,NC_010400,2080511..2081014,T6CP002516,ABSDF_RS10655 (tssB),chromosome,Acinetobacter baumannii SDF
2542,T6SS00256,WP_002212098.1,TssB,NA,NA,+,NC_010465,419634..420131,T6CP002528,YPK_RS01935 (tssB),chromosome,Yersinia pseudotuberculosis YPIII 
2543,T6SS00256,WP_002230616.1,TssC,NA,NA,+,NC_010465,420199..421680,T6CP002529,YPK_RS01940 (tssC),chromosome,Yersinia pseudotuberculosis YPIII 
2544,T6SS00256,WP_011193201.1,TssF,NA,NA,+,NC_010465,422127..423947,T6CP002530,YPK_RS01950 (tssF),chromosome,Yersinia pseudotuberculosis YPIII 
2545,T6SS00256,WP_012303451.1,TssG,NA,NA,+,NC_010465,423911..424981,T6CP002531,YPK_RS01955 (tssG),chromosome,Yersinia pseudotuberculosis YPIII 
2546,T6SS00256,WP_012104358.1,TssJ,NA,NA,+,NC_010465,426423..426968,T6CP002532,YPK_RS01965 (tssJ),chromosome,Yersinia pseudotuberculosis YPIII 
2547,T6SS00256,WP_002212105.1,TssK,NA,NA,+,NC_010465,426971..428317,T6CP002533,YPK_RS01970 (tssK),chromosome,Yersinia pseudotuberculosis YPIII 
2548,T6SS00256,WP_002212106.1,TssL,NA,NA,+,NC_010465,428317..429084,T6CP002534,YPK_RS01975,chromosome,Yersinia pseudotuberculosis YPIII 
2549,T6SS00256,WP_012303453.1,TssH,NA,NA,+,NC_010465,429095..431698,T6CP002535,YPK_RS01980 (tssH),chromosome,Yersinia pseudotuberculosis YPIII 
2550,T6SS00256,WP_012104359.1,TssM,NA,NA,+,NC_010465,434601..438134,T6CP002536,YPK_RS02000 (tssM),chromosome,Yersinia pseudotuberculosis YPIII 
2551,T6SS00256,WP_012303457.1,TssI,NA,NA,+,NC_010465,439588..441810,T6CP002537,YPK_RS02010,chromosome,Yersinia pseudotuberculosis YPIII 
2552,T6SS00256,WP_012303466.1,TssI,NA,NA,+,NC_010465,452695..452916,T6CP002538,YPK_RS02065,chromosome,Yersinia pseudotuberculosis YPIII 
2558,T6SS00258,WP_011192713.1,TssA,NA,NA,-,NC_010465,1624645..1625838,T6CP002544,YPK_RS07420,chromosome,Yersinia pseudotuberculosis YPIII 
2559,T6SS00258,WP_012303907.1,TssG,NA,NA,-,NC_010465,1625937..1626962,T6CP002545,YPK_RS07425 (tssG),chromosome,Yersinia pseudotuberculosis YPIII 
2560,T6SS00258,WP_002211582.1,TssF,NA,NA,-,NC_010465,1626962..1628842,T6CP002546,YPK_RS07430 (tssF),chromosome,Yersinia pseudotuberculosis YPIII 
2561,T6SS00258,WP_012104866.1,TssH,NA,NA,+,NC_010465,1629626..1632283,T6CP002547,YPK_RS07435 (tssH),chromosome,Yersinia pseudotuberculosis YPIII 
2562,T6SS00258,WP_002211575.1,TssB,NA,NA,+,NC_010465,1637456..1637980,T6CP002548,YPK_RS07465 (tssB),chromosome,Yersinia pseudotuberculosis YPIII 
2563,T6SS00258,WP_002211574.1,TssC,NA,NA,+,NC_010465,1638004..1639506,T6CP002549,YPK_RS07470 (tssC),chromosome,Yersinia pseudotuberculosis YPIII 
2564,T6SS00258,WP_002211573.1,TssD,NA,NA,+,NC_010465,1639839..1640324,T6CP002550,YPK_RS07475,chromosome,Yersinia pseudotuberculosis YPIII 
2565,T6SS00258,WP_002211572.1,TssJ,NA,NA,+,NC_010465,1640598..1641137,T6CP002551,YPK_RS07480 (tssJ),chromosome,Yersinia pseudotuberculosis YPIII 
2566,T6SS00258,WP_002211571.1,TssK,NA,NA,+,NC_010465,1641141..1642490,T6CP002552,YPK_RS07485 (tssK),chromosome,Yersinia pseudotuberculosis YPIII 
2567,T6SS00258,WP_011192706.1,TssL,NA,NA,+,NC_010465,1642487..1643863,T6CP002553,YPK_RS07490 (tssL),chromosome,Yersinia pseudotuberculosis YPIII 
2568,T6SS00258,WP_011192705.1,TssM,NA,NA,+,NC_010465,1643872..1647699,T6CP002554,YPK_RS07495 (tssM),chromosome,Yersinia pseudotuberculosis YPIII 
2569,T6SS00258,WP_012303910.1,TssI,NA,NA,+,NC_010465,1648026..1650794,T6CP002555,YPK_RS07500,chromosome,Yersinia pseudotuberculosis YPIII 
2570,T6SS00258,WP_002209686.1,TssE,NA,NA,+,NC_010465,1652892..1653371,T6CP002556,YPK_RS07520,chromosome,Yersinia pseudotuberculosis YPIII 
2579,T6SS00260,WP_012304591.1,TssL,NA,NA,-,NC_010465,3909212..3910822,T6CP002565,YPK_RS17845,chromosome,Yersinia pseudotuberculosis YPIII 
2580,T6SS00260,WP_002210470.1,TssK,NA,NA,-,NC_010465,3910819..3912174,T6CP002566,YPK_RS17850 (tssK),chromosome,Yersinia pseudotuberculosis YPIII 
2581,T6SS00260,WP_012304592.1,TssJ,NA,NA,-,NC_010465,3912294..3912785,T6CP002567,YPK_RS17855 (tssJ),chromosome,Yersinia pseudotuberculosis YPIII 
2582,T6SS00260,WP_011191715.1,TssI,NA,NA,-,NC_010465,3917120..3919468,T6CP002568,YPK_RS17880 (vgrG),chromosome,Yersinia pseudotuberculosis YPIII 
2583,T6SS00260,WP_002210475.1,TssH,NA,NA,-,NC_010465,3919572..3922160,T6CP002569,YPK_RS17885 (tssH),chromosome,Yersinia pseudotuberculosis YPIII 
2584,T6SS00260,WP_012304593.1,TssG,NA,NA,-,NC_010465,3922178..3923161,T6CP002570,YPK_RS17890 (tssG),chromosome,Yersinia pseudotuberculosis YPIII 
2585,T6SS00260,WP_012304594.1,TssF,NA,NA,-,NC_010465,3923154..3924998,T6CP002571,YPK_RS17895 (tssF),chromosome,Yersinia pseudotuberculosis YPIII 
2586,T6SS00260,WP_002210478.1,TssE,NA,NA,-,NC_010465,3925031..3925474,T6CP002572,YPK_RS17900,chromosome,Yersinia pseudotuberculosis YPIII 
2587,T6SS00260,WP_012304595.1,TssD,NA,NA,-,NC_010465,3925548..3926066,T6CP002573,YPK_RS17905,chromosome,Yersinia pseudotuberculosis YPIII 
2588,T6SS00260,WP_002210480.1,TssC,NA,NA,-,NC_010465,3926229..3927731,T6CP002574,YPK_RS17910 (tssC),chromosome,Yersinia pseudotuberculosis YPIII 
2589,T6SS00260,WP_002210481.1,TssB,NA,NA,-,NC_010465,3927740..3928300,T6CP002575,YPK_RS17915 (tssB),chromosome,Yersinia pseudotuberculosis YPIII 
2590,T6SS00260,WP_002210482.1,TssA,NA,NA,-,NC_010465,3928311..3929324,T6CP002576,YPK_RS17920,chromosome,Yersinia pseudotuberculosis YPIII 
2730,T6SS00272,WP_012367718.1,TssF,NA,NA,-,NC_010554,808353..810089,T6CP002716,PMI_RS03610,chromosome,Proteus mirabilis HI4320
2731,T6SS00272,WP_004244610.1,TssM,NA,NA,-,NC_010554,811475..815023,T6CP002717,PMI_RS03620 (tssM),chromosome,Proteus mirabilis HI4320
2732,T6SS00272,WP_012367721.1,TssH,NA,NA,-,NC_010554,817939..820650,T6CP002718,PMI_RS03640 (tssH),chromosome,Proteus mirabilis HI4320
2733,T6SS00272,WP_004244617.1,TssL,NA,NA,-,NC_010554,820659..821414,T6CP002719,PMI_RS03645 (icmH),chromosome,Proteus mirabilis HI4320
2734,T6SS00272,WP_004247647.1,TssK,NA,NA,-,NC_010554,821407..822765,T6CP002720,PMI_RS03650 (tssK),chromosome,Proteus mirabilis HI4320
2735,T6SS00272,WP_004244619.1,TssJ,NA,NA,-,NC_010554,822767..823318,T6CP002721,PMI_RS03655 (tssJ),chromosome,Proteus mirabilis HI4320
2736,T6SS00272,WP_004244621.1,TssG,NA,NA,-,NC_010554,824593..825630,T6CP002722,PMI_RS03665 (tssG),chromosome,Proteus mirabilis HI4320
2737,T6SS00272,WP_012367723.1,TssF,NA,NA,-,NC_010554,825594..827369,T6CP002723,PMI_RS03670 (tssF),chromosome,Proteus mirabilis HI4320
2738,T6SS00272,WP_004247652.1,TssC,NA,NA,-,NC_010554,827814..829292,T6CP002724,PMI_RS03680 (tssC),chromosome,Proteus mirabilis HI4320
2739,T6SS00272,WP_004247653.1,TssB,NA,NA,-,NC_010554,829313..829813,T6CP002725,PMI_RS03685 (tssB),chromosome,Proteus mirabilis HI4320
2752,T6SS00274,WP_012405201.1,TssB,NA,NA,+,NC_010625,510771..511343,T6CP002738,BPHY_RS29885 (tssB),plasmid pBPHY01,Burkholderia phymatum STM815
2753,T6SS00274,WP_012405202.1,TssC,NA,NA,+,NC_010625,511410..512918,T6CP002739,BPHY_RS29890 (tssC),plasmid pBPHY01,Burkholderia phymatum STM815
2754,T6SS00274,WP_012405203.1,TssD,NA,NA,+,NC_010625,512987..513475,T6CP002740,BPHY_RS29895,plasmid pBPHY01,Burkholderia phymatum STM815
2755,T6SS00274,WP_012405204.1,TssE,NA,NA,+,NC_010625,513551..514006,T6CP002741,BPHY_RS29900 (tssE),plasmid pBPHY01,Burkholderia phymatum STM815
2756,T6SS00274,WP_041765651.1,TssF,NA,NA,+,NC_010625,514008..515765,T6CP002742,BPHY_RS29905 (tssF),plasmid pBPHY01,Burkholderia phymatum STM815
2757,T6SS00274,WP_012405206.1,TssG,NA,NA,+,NC_010625,515720..516853,T6CP002743,BPHY_RS29910 (tssG),plasmid pBPHY01,Burkholderia phymatum STM815
2758,T6SS00274,WP_012405207.1,TssH,NA,NA,+,NC_010625,516865..519594,T6CP002744,BPHY_RS29915 (tssH),plasmid pBPHY01,Burkholderia phymatum STM815
2759,T6SS00274,WP_012405208.1,TssI,NA,NA,+,NC_010625,519599..521524,T6CP002745,BPHY_RS29920 (tssI),plasmid pBPHY01,Burkholderia phymatum STM815
2760,T6SS00274,WP_012405217.1,TssK,NA,NA,+,NC_010625,527884..529218,T6CP002746,BPHY_RS29965 (tssK),plasmid pBPHY01,Burkholderia phymatum STM815
2761,T6SS00274,WP_012405218.1,TssL,NA,NA,+,NC_010625,529280..530032,T6CP002747,BPHY_RS29970,plasmid pBPHY01,Burkholderia phymatum STM815
2762,T6SS00274,WP_012405219.1,TssM,NA,NA,+,NC_010625,530121..534299,T6CP002748,BPHY_RS29975,plasmid pBPHY01,Burkholderia phymatum STM815
2763,T6SS00274,WP_012405220.1,TssA,NA,NA,+,NC_010625,534296..535444,T6CP002749,BPHY_RS29980 (tssA),plasmid pBPHY01,Burkholderia phymatum STM815
2764,T6SS00275,WP_012405323.1,TssL,NA,NA,-,NC_010625,654398..655630,T6CP002750,BPHY_RS30485,plasmid pBPHY01,Burkholderia phymatum STM815
2765,T6SS00275,WP_012405324.1,TssM,NA,NA,-,NC_010625,655657..659703,T6CP002751,BPHY_RS30490 (tssM),plasmid pBPHY01,Burkholderia phymatum STM815
2766,T6SS00275,WP_012405325.1,TssL,NA,NA,-,NC_010625,659734..661077,T6CP002752,BPHY_RS30495 (tssL),plasmid pBPHY01,Burkholderia phymatum STM815
2767,T6SS00275,WP_012405326.1,TssK,NA,NA,-,NC_010625,661145..662491,T6CP002753,BPHY_RS30500 (tssK),plasmid pBPHY01,Burkholderia phymatum STM815
2768,T6SS00275,WP_012405327.1,TssJ,NA,NA,-,NC_010625,662515..663021,T6CP002754,BPHY_RS30505 (tssJ),plasmid pBPHY01,Burkholderia phymatum STM815
2769,T6SS00275,WP_012405328.1,TssD,NA,NA,-,NC_010625,663139..663624,T6CP002755,BPHY_RS30510,plasmid pBPHY01,Burkholderia phymatum STM815
2770,T6SS00275,WP_012405329.1,TssC,NA,NA,-,NC_010625,663703..665196,T6CP002756,BPHY_RS30515 (tssC),plasmid pBPHY01,Burkholderia phymatum STM815
2771,T6SS00275,WP_012405330.1,TssB,NA,NA,-,NC_010625,665221..665754,T6CP002757,BPHY_RS30520 (tssB),plasmid pBPHY01,Burkholderia phymatum STM815
2772,T6SS00275,WP_012405331.1,TssH,NA,NA,-,NC_010625,665804..668524,T6CP002758,BPHY_RS30525 (tssH),plasmid pBPHY01,Burkholderia phymatum STM815
2773,T6SS00275,WP_012405334.1,TssE,NA,NA,+,NC_010625,670482..671033,T6CP002759,BPHY_RS30540 (tssE),plasmid pBPHY01,Burkholderia phymatum STM815
2774,T6SS00275,WP_012405335.1,TssF,NA,NA,+,NC_010625,671060..672949,T6CP002760,BPHY_RS30545 (tssF),plasmid pBPHY01,Burkholderia phymatum STM815
2775,T6SS00275,WP_012405336.1,TssG,NA,NA,+,NC_010625,672949..674037,T6CP002761,BPHY_RS30550 (tssG),plasmid pBPHY01,Burkholderia phymatum STM815
2776,T6SS00275,WP_012405337.1,TssA,NA,NA,+,NC_010625,674034..675119,T6CP002762,BPHY_RS30555,plasmid pBPHY01,Burkholderia phymatum STM815
2777,T6SS00275,WP_012405340.1,TssI,NA,NA,+,NC_010625,676639..678783,T6CP002763,BPHY_RS30565 (tssI),plasmid pBPHY01,Burkholderia phymatum STM815
2901,T6SS00287,WP_012445669.1,TssH,NA,NA,-,NC_010717,3856759..3859491,T6CP002887,-,-,-
2902,T6SS00287,WP_012445670.1,TssG,NA,NA,-,NC_010717,3859577..3860668,T6CP002888,-,-,-
2903,T6SS00287,WP_011259941.1,TssF,NA,NA,-,NC_010717,3860632..3862467,T6CP002889,-,-,-
2904,T6SS00287,WP_011259942.1,TssE,NA,NA,-,NC_010717,3862470..3862958,T6CP002890,-,-,-
2905,T6SS00287,WP_003467612.1,TssD,NA,NA,-,NC_010717,3863106..3863603,T6CP002891,-,-,-
2906,T6SS00287,WP_011259943.1,TssC,NA,NA,-,NC_010717,3863745..3865241,T6CP002892,-,-,-
2907,T6SS00287,WP_011259944.1,TssB,NA,NA,-,NC_010717,3865245..3865745,T6CP002893,PXO_RS17635 (tssJ),chromosome,Xanthomonas oryzae pv. oryzae PXO99A 
2908,T6SS00287,WP_011409206.1,TssJ,NA,NA,+,NC_010717,3866667..3867275,T6CP002894,-,-,-
2909,T6SS00287,WP_011259947.1,TssK,NA,NA,+,NC_010717,3867427..3868761,T6CP002895,-,-,-
2910,T6SS00287,WP_181687728.1,TssL,NA,NA,+,NC_010717,3868758..3869549,T6CP002896,-,-,-
2911,T6SS00287,WP_012445675.1,TssI,NA,NA,+,NC_010717,3869560..3872103,T6CP002897,-,-,-
2912,T6SS00287,WP_012445676.1,TssI,NA,NA,+,NC_010717,3872128..3875022,T6CP002898,-,-,-
2913,T6SS00287,WP_012445677.1,TssI,NA,NA,+,NC_010717,3875857..3877290,T6CP002899,-,-,-
2914,T6SS00287,WP_012445678.1,TssI,NA,NA,+,NC_010717,3877294..3879549,T6CP002900,PXO_RS17715,chromosome,Xanthomonas oryzae pv. oryzae PXO99A 
2967,T6SS00292,WP_006491869.1,TssL,NA,NA,-,NC_011000,363015..363797,T6CP002953,QU43_RS38220,chromosome I,Burkholderia cenocepacia J2315
2968,T6SS00292,WP_006477098.1,TssK,NA,NA,-,NC_011000,363794..365140,T6CP002954,QU43_RS38225 (tssK),chromosome I,Burkholderia cenocepacia J2315
2969,T6SS00292,WP_006485335.1,TssJ,NA,NA,-,NC_011000,365246..365845,T6CP002955,QU43_RS38230 (tssJ),chromosome I,Burkholderia cenocepacia J2315
2970,T6SS00292,WP_006484395.1,TssB,NA,NA,+,NC_011000,366905..367420,T6CP002956,QU43_RS38240 (tssB),chromosome I,Burkholderia cenocepacia J2315
2971,T6SS00292,WP_006484397.1,TssC,NA,NA,+,NC_011000,367436..368926,T6CP002957,QU43_RS38245 (tssC),chromosome I,Burkholderia cenocepacia J2315
2972,T6SS00292,WP_006477093.1,TssD,NA,NA,+,NC_011000,368997..369500,T6CP002958,QU43_RS38250,chromosome I,Burkholderia cenocepacia J2315
2973,T6SS00292,WP_006477092.1,TssE,NA,NA,+,NC_011000,369563..370048,T6CP002959,QU43_RS38255 (tssE),chromosome I,Burkholderia cenocepacia J2315
2974,T6SS00292,WP_006484396.1,TssF,NA,NA,+,NC_011000,370125..371960,T6CP002960,QU43_RS38260 (tssF),chromosome I,Burkholderia cenocepacia J2315
2975,T6SS00292,WP_006484394.1,TssG,NA,NA,+,NC_011000,371924..373024,T6CP002961,QU43_RS38265 (tssG),chromosome I,Burkholderia cenocepacia J2315
2976,T6SS00292,WP_006484392.1,TssH,NA,NA,+,NC_011000,373066..375735,T6CP002962,QU43_RS38270 (tssH),chromosome I,Burkholderia cenocepacia J2315
2977,T6SS00292,WP_006484398.1,TssA,NA,NA,+,NC_011000,375780..376901,T6CP002963,QU43_RS38275 (tssA),chromosome I,Burkholderia cenocepacia J2315
2978,T6SS00292,WP_012492310.1,TssM,NA,NA,-,NC_011000,378936..382880,T6CP002964,QU43_RS38290 (tssM),chromosome I,Burkholderia cenocepacia J2315
3073,T6SS00301,446289771,TssA,NA,NA,-,NC_011205,305501..306556,T6CP003059,-,-,-
3074,T6SS00301,198245445,TssG,NA,NA,-,NC_011205,306567..307502,T6CP003060,-,-,-
3075,T6SS00301,446030152,TssE,NA,NA,-,NC_011205,309412..309906,T6CP003061,-,-,-
3076,T6SS00301,446371929,TssH,NA,NA,+,NC_011205,311984..314623,T6CP003062,-,-,-
3077,T6SS00301,WP_000996817.1,TssB,NA,NA,+,NC_011205,314723..315265,T6CP003063,-,-,-
3078,T6SS00301,445936026,TssC,NA,NA,+,NC_011205,315289..316797,T6CP003064,-,-,-
3079,T6SS00301,446234937,TssD,NA,NA,+,NC_011205,317961..318446,T6CP003065,-,-,-
3080,T6SS00301,198244689,TssJ,NA,NA,+,NC_011205,318558..319049,T6CP003066,-,-,-
3081,T6SS00301,446040877,TssK,NA,NA,+,NC_011205,319053..320396,T6CP003067,-,-,-
3082,T6SS00301,446054631,TssL,NA,NA,+,NC_011205,320393..321697,T6CP003068,-,-,-
3083,T6SS00301,447091711,TssM,NA,NA,+,NC_011205,323143..327012,T6CP003069,-,-,-
3084,T6SS00301,445933675,TssI,NA,NA,+,NC_011205,329155..331344,T6CP003070,-,-,-
3096,T6SS00303,205352289,TssM,NA,NA,-,NC_011274,1116332..1119853,T6CP003082,-,-,-
3097,T6SS00303,446536954,TssH,NA,NA,-,NC_011274,1122020..1124683,T6CP003083,-,-,-
3098,T6SS00303,446266123,TssL,NA,NA,-,NC_011274,1124696..1125454,T6CP003084,-,-,-
3099,T6SS00303,446168599,TssK,NA,NA,-,NC_011274,1125459..1126790,T6CP003085,-,-,-
3100,T6SS00303,205352295,TssJ,NA,NA,-,NC_011274,1126793..1127326,T6CP003086,-,-,-
3101,T6SS00303,205352297,TssG,NA,NA,-,NC_011274,1128634..1129728,T6CP003087,-,-,-
3102,T6SS00303,205352298,TssF,NA,NA,-,NC_011274,1129686..1131599,T6CP003088,-,-,-
3103,T6SS00303,445980146,TssC,NA,NA,-,NC_011274,1131957..1133429,T6CP003089,-,-,-
3104,T6SS00303,WP_001574172.1,TssB,NA,NA,-,NC_011274,1133720..1134232,T6CP003090,-,-,-
